,n,E,dE,error,n_iters,cnot_count,u1_count,cnot_depth,u1_depth,element,element_qubits,var_parameters
111,62,-2.800454106952227,1.677963323842846e-08,0.0005047926943499981,272,1296.0,3280,361,364,"d_q_exc_[0, 9]_[10, 11]","[[0, 9], [10, 11]]",-0.45671389932922263
112,63,-2.800454550010566,4.4305833934998873e-07,0.0005043496360106481,409,1322.0,3346,372,375,"d_q_exc_[0, 5]_[2, 11]","[[0, 5], [2, 11]]",-0.08261483054352094
113,63,-2.800454550010566,4.4305833934998873e-07,0.0005043496360106481,409,1322.0,3346,372,375,"d_q_exc_[1, 4]_[3, 10]","[[1, 4], [3, 10]]",0.1373194419054903
114,64,-2.800455376396768,8.26386201691065e-07,0.000503523249808957,487,1348.0,3412,394,397,"d_q_exc_[0, 1]_[7, 10]","[[0, 1], [7, 10]]",0.46063364716171185
115,64,-2.800455376396768,8.26386201691065e-07,0.000503523249808957,487,1348.0,3412,394,397,"d_q_exc_[0, 1]_[6, 11]","[[0, 1], [6, 11]]",0.17514642298751593
116,65,-2.800455967357919,5.909611511256685e-07,0.0005029322886578314,515,1374.0,3478,416,419,"d_q_exc_[0, 1]_[2, 11]","[[0, 1], [2, 11]]",-0.20816223456635852
117,65,-2.800455967357919,5.909611511256685e-07,0.0005029322886578314,515,1374.0,3478,416,419,"d_q_exc_[0, 1]_[3, 10]","[[0, 1], [3, 10]]",-0.5191849013807315
118,66,-2.8004565795973546,6.122394355934091e-07,0.0005023200492222379,739,1400.0,3544,416,419,"d_q_exc_[3, 4]_[6, 9]","[[3, 4], [6, 9]]",0.7469312012209766
119,66,-2.8004565795973546,6.122394355934091e-07,0.0005023200492222379,739,1400.0,3544,416,419,"d_q_exc_[2, 5]_[7, 8]","[[2, 5], [7, 8]]",0.20528592205157262
120,67,-2.8004576576733338,1.078075979155102e-06,0.0005012419732430828,584,1426.0,3610,427,430,"d_q_exc_[1, 8]_[6, 11]","[[1, 8], [6, 11]]",-0.049165959720409325
121,67,-2.8004576576733338,1.078075979155102e-06,0.0005012419732430828,584,1426.0,3610,427,430,"d_q_exc_[0, 9]_[7, 10]","[[0, 9], [7, 10]]",-0.015018434841624944
122,68,-2.8004621369728078,4.479299474002829e-06,0.00049676267376908,718,1439.0,3643,427,430,"d_q_exc_[2, 3]_[8, 9]","[[2, 3], [8, 9]]",-0.5798457243383441
123,69,-2.8004681459040985,6.0089312907685155e-06,0.0004907537424783115,594,1465.0,3709,427,430,"d_q_exc_[2, 7]_[8, 9]","[[2, 7], [8, 9]]",-0.28459220254745154
124,69,-2.8004681459040985,6.0089312907685155e-06,0.0004907537424783115,594,1465.0,3709,427,430,"d_q_exc_[3, 6]_[8, 9]","[[3, 6], [8, 9]]",0.0389981318545816
125,70,-2.8004707776411824,2.63173708381359e-06,0.0004881220053944979,510,1491.0,3775,427,430,"d_q_exc_[5, 8]_[10, 11]","[[5, 8], [10, 11]]",-0.030405020583503143
126,70,-2.8004707776411824,2.63173708381359e-06,0.0004881220053944979,510,1491.0,3775,427,430,"d_q_exc_[4, 9]_[10, 11]","[[4, 9], [10, 11]]",1.0798540479024554
127,71,-2.8004718179635657,1.0403223833499453e-06,0.00048708168301114796,505,1517.0,3841,427,430,"d_q_exc_[3, 5]_[9, 11]","[[3, 5], [9, 11]]",-0.13955525748334177
128,71,-2.8004718179635657,1.0403223833499453e-06,0.00048708168301114796,505,1517.0,3841,427,430,"d_q_exc_[2, 4]_[8, 10]","[[2, 4], [8, 10]]",0.009593028700561513
129,72,-2.8004737377139075,1.9197503418055817e-06,0.0004851619326693424,526,1523.0,3855,427,430,s_q_exc_3_11,"[[3], [11]]",0.004648768181138325
130,72,-2.8004737377139075,1.9197503418055817e-06,0.0004851619326693424,526,1523.0,3855,427,430,s_q_exc_2_10,"[[2], [10]]",0.29854695718153257
131,73,-2.8004738035024093,6.578850175742446e-08,0.00048509614416758495,412,1549.0,3921,427,430,"d_q_exc_[5, 9]_[7, 11]","[[5, 9], [7, 11]]",-0.2814139338717272
132,73,-2.8004738035024093,6.578850175742446e-08,0.00048509614416758495,412,1549.0,3921,427,430,"d_q_exc_[4, 8]_[6, 10]","[[4, 8], [6, 10]]",0.03397313336210169
133,74,-2.8004815925393363,7.789036926997284e-06,0.00047730710724058767,620,1575.0,3987,438,441,"d_q_exc_[0, 5]_[6, 11]","[[0, 5], [6, 11]]",0.6791068554731182
134,74,-2.8004815925393363,7.789036926997284e-06,0.00047730710724058767,620,1575.0,3987,438,441,"d_q_exc_[1, 4]_[7, 10]","[[1, 4], [7, 10]]",-0.6083390836822898
135,75,-2.8004897528198662,8.160280529967423e-06,0.00046914682671062025,603,1601.0,4053,449,452,"d_q_exc_[0, 9]_[2, 7]","[[0, 9], [2, 7]]",-0.45148546115303756
136,75,-2.8004897528198662,8.160280529967423e-06,0.00046914682671062025,603,1601.0,4053,449,452,"d_q_exc_[1, 8]_[3, 6]","[[1, 8], [3, 6]]",0.3408054104031215
137,76,-2.8004958401760316,6.087356165362934e-06,0.0004630594705452573,606,1627.0,4119,460,463,"d_q_exc_[1, 7]_[3, 9]","[[1, 7], [3, 9]]",-0.20698850037930935
138,76,-2.8004958401760316,6.087356165362934e-06,0.0004630594705452573,606,1627.0,4119,460,463,"d_q_exc_[0, 6]_[2, 8]","[[0, 6], [2, 8]]",0.4195153543793702
139,77,-2.8005078049407626,1.1964764730976185e-05,0.00045109470581428113,556,1653.0,4185,460,463,"d_q_exc_[4, 11]_[6, 9]","[[4, 11], [6, 9]]",-0.06586669390228841
140,77,-2.8005078049407626,1.1964764730976185e-05,0.00045109470581428113,556,1653.0,4185,460,463,"d_q_exc_[5, 10]_[7, 8]","[[5, 10], [7, 8]]",-0.06100803636518555
141,78,-2.800514972092463,7.167151700571139e-06,0.00044392755411371,553,1679.0,4251,460,463,"d_q_exc_[4, 9]_[10, 11]","[[4, 9], [10, 11]]",-1.440478072483668
142,78,-2.800514972092463,7.167151700571139e-06,0.00044392755411371,553,1679.0,4251,460,463,"d_q_exc_[5, 8]_[10, 11]","[[5, 8], [10, 11]]",0.09555247661550971
143,79,-2.8005181915453643,3.2194529011597695e-06,0.0004407081012125502,572,1705.0,4317,471,474,"d_q_exc_[1, 8]_[6, 7]","[[1, 8], [6, 7]]",-0.11872916894003242
144,79,-2.8005181915453643,3.2194529011597695e-06,0.0004407081012125502,572,1705.0,4317,471,474,"d_q_exc_[0, 9]_[6, 7]","[[0, 9], [6, 7]]",-0.11521838114716922
145,80,-2.8005308452911057,1.265374574144218e-05,0.00042805435547110804,622,1731.0,4383,471,474,"d_q_exc_[2, 5]_[7, 8]","[[2, 5], [7, 8]]",-0.06624065319955721
146,80,-2.8005308452911057,1.265374574144218e-05,0.00042805435547110804,622,1731.0,4383,471,474,"d_q_exc_[3, 4]_[6, 9]","[[3, 4], [6, 9]]",-0.004680444455507929
147,81,-2.800540176746366,9.33145526005319e-06,0.00041872290021105485,618,1757.0,4449,482,485,"d_q_exc_[0, 3]_[6, 9]","[[0, 3], [6, 9]]",-0.06642859787420204
148,81,-2.800540176746366,9.33145526005319e-06,0.00041872290021105485,618,1757.0,4449,482,485,"d_q_exc_[1, 2]_[7, 8]","[[1, 2], [7, 8]]",-0.009562531889374322
149,82,-2.800547270343497,7.093597131024865e-06,0.00041162930308003,572,1783.0,4515,493,496,"d_q_exc_[1, 8]_[7, 10]","[[1, 8], [7, 10]]",0.051983008335092874
150,82,-2.800547270343497,7.093597131024865e-06,0.00041162930308003,572,1783.0,4515,493,496,"d_q_exc_[0, 9]_[6, 11]","[[0, 9], [6, 11]]",-0.27515960178941085
151,83,-2.8005547514878817,7.481144384868799e-06,0.0004041481586951612,567,1809.0,4581,504,507,"d_q_exc_[0, 5]_[4, 9]","[[0, 5], [4, 9]]",-0.12284895885427526
152,83,-2.8005547514878817,7.481144384868799e-06,0.0004041481586951612,567,1809.0,4581,504,507,"d_q_exc_[1, 4]_[5, 8]","[[1, 4], [5, 8]]",-0.18959726870029756
153,84,-2.800564008206022,9.256718140449038e-06,0.00039489144055471215,621,1835.0,4647,515,518,"d_q_exc_[1, 8]_[10, 11]","[[1, 8], [10, 11]]",-0.13651603240274854
154,84,-2.800564008206022,9.256718140449038e-06,0.00039489144055471215,621,1835.0,4647,515,518,"d_q_exc_[0, 9]_[10, 11]","[[0, 9], [10, 11]]",-0.4175980049573933
155,85,-2.8005712798491342,7.271643112094495e-06,0.00038761979744261765,522,1861.0,4713,515,518,"d_q_exc_[3, 6]_[4, 5]","[[3, 6], [4, 5]]",-0.1624372917320041
156,85,-2.8005712798491342,7.271643112094495e-06,0.00038761979744261765,522,1861.0,4713,515,518,"d_q_exc_[2, 7]_[4, 5]","[[2, 7], [4, 5]]",0.2157866802231948
157,86,-2.800591980423638,2.0700574503873526e-05,0.00036691922293874413,599,1887.0,4779,526,529,"d_q_exc_[0, 10]_[4, 6]","[[0, 10], [4, 6]]",-0.4914270184190697
158,86,-2.800591980423638,2.0700574503873526e-05,0.00036691922293874413,599,1887.0,4779,526,529,"d_q_exc_[1, 11]_[5, 7]","[[1, 11], [5, 7]]",0.37524686050148204
159,87,-2.8006078812320414,1.590080840330188e-05,0.00035101841453544225,637,1900.0,4812,526,529,"d_q_exc_[2, 3]_[10, 11]","[[2, 3], [10, 11]]",-0.05257528891586443
160,88,-2.800614864005168,6.982773126384956e-06,0.0003440356414090573,603,1926.0,4878,526,529,"d_q_exc_[2, 11]_[7, 10]","[[2, 11], [7, 10]]",-0.07634004327877572
161,88,-2.800614864005168,6.982773126384956e-06,0.0003440356414090573,603,1926.0,4878,526,529,"d_q_exc_[3, 10]_[6, 11]","[[3, 10], [6, 11]]",0.7652423751614359
162,89,-2.8006323011324152,1.743712724744384e-05,0.00032659851416161345,682,1952.0,4944,526,529,"d_q_exc_[3, 4]_[8, 11]","[[3, 4], [8, 11]]",0.8017859004981344
