INFO 2021-03-10 21:08:58,944 Calculating excitation generators
DEBUG 2021-03-10 21:08:58,944 Automatically increasing RLIMIT_NOFILE to max value of 524288
INFO 2021-03-10 21:09:05,376 -----Running VQE for: H4-----
-----Number of electrons: 4-----
-----Number of orbitals: 8-----
-----Numeber of ansatz elements: 616-----
-----Statevector and energy calculated using <class 'src.backends.MatrixCacheBackend'>------
-----Optimizer BFGS------

INFO 2021-03-10 21:09:35,757 Iteration: 178. Energy -2.0949541598299013.  Energy change -2.771e-09 , Iteration dutation: 0.16811156272888184
INFO 2021-03-10 21:09:35,926 Iteration: 179. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.1690535545349121
INFO 2021-03-10 21:09:36,095 Iteration: 180. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.169447660446167
INFO 2021-03-10 21:09:36,264 Iteration: 181. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.1683349609375
INFO 2021-03-10 21:09:36,432 Iteration: 182. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.16894960403442383
INFO 2021-03-10 21:09:36,601 Iteration: 183. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.16880297660827637
INFO 2021-03-10 21:09:36,770 Iteration: 184. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.16831731796264648
INFO 2021-03-10 21:09:36,939 Iteration: 185. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.1691443920135498
INFO 2021-03-10 21:09:37,108 Iteration: 186. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.1690363883972168
INFO 2021-03-10 21:09:37,279 Iteration: 187. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.16864776611328125
INFO 2021-03-10 21:09:37,449 Iteration: 188. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.17182469367980957
INFO 2021-03-10 21:09:37,618 Iteration: 189. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.16976070404052734
INFO 2021-03-10 21:09:37,788 Iteration: 190. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.16928935050964355
INFO 2021-03-10 21:09:37,956 Iteration: 191. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.16922926902770996
INFO 2021-03-10 21:09:38,126 Iteration: 192. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.1687915325164795
INFO 2021-03-10 21:09:38,295 Iteration: 193. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.1696469783782959
INFO 2021-03-10 21:09:38,464 Iteration: 194. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.1692516803741455
INFO 2021-03-10 21:09:38,632 Iteration: 195. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.16854119300842285
INFO 2021-03-10 21:09:38,801 Iteration: 196. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.16849184036254883
INFO 2021-03-10 21:09:38,969 Iteration: 197. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.16832518577575684
INFO 2021-03-10 21:09:39,138 Iteration: 198. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.1683058738708496
INFO 2021-03-10 21:09:39,306 Iteration: 199. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.16861486434936523
INFO 2021-03-10 21:09:39,475 Iteration: 200. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.16882085800170898
INFO 2021-03-10 21:09:39,643 Iteration: 201. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.1687946319580078
INFO 2021-03-10 21:09:39,812 Iteration: 202. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.1679379940032959
INFO 2021-03-10 21:09:39,980 Iteration: 203. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.1687014102935791
INFO 2021-03-10 21:09:40,148 Iteration: 204. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.16823673248291016
INFO 2021-03-10 21:09:40,318 Iteration: 205. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.16825008392333984
INFO 2021-03-10 21:09:40,486 Iteration: 206. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.16956710815429688
INFO 2021-03-10 21:09:40,654 Iteration: 207. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.16804718971252441
INFO 2021-03-10 21:09:40,823 Iteration: 208. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.16829133033752441
INFO 2021-03-10 21:09:40,992 Iteration: 209. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.16868352890014648
INFO 2021-03-10 21:09:41,161 Iteration: 210. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.1686694622039795
INFO 2021-03-10 21:09:41,330 Iteration: 211. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.16889619827270508
INFO 2021-03-10 21:09:41,499 Iteration: 212. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.1691296100616455
INFO 2021-03-10 21:09:41,668 Iteration: 213. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.16905570030212402
INFO 2021-03-10 21:09:41,836 Iteration: 214. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.16893315315246582
INFO 2021-03-10 21:09:42,005 Iteration: 215. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.16835927963256836
INFO 2021-03-10 21:09:42,173 Iteration: 216. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.16862177848815918
INFO 2021-03-10 21:09:42,341 Iteration: 217. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.1685647964477539
INFO 2021-03-10 21:09:42,509 Iteration: 218. Energy -2.0949541581811633.  Energy change 1.649e-09 , Iteration dutation: 0.16799330711364746
INFO 2021-03-10 21:09:42,678 Iteration: 219. Energy -2.0949541614786393.  Energy change -3.297e-09 , Iteration dutation: 0.16821551322937012
INFO 2021-03-10 21:09:42,846 Iteration: 220. Energy -2.0949541581811633.  Energy change 3.297e-09 , Iteration dutation: 0.16816973686218262
INFO 2021-03-10 21:09:43,014 Iteration: 221. Energy -2.0949541581811633.  Energy change 0.000e+00 , Iteration dutation: 0.16803669929504395
INFO 2021-03-10 21:09:43,182 Iteration: 222. Energy -2.0949541614786393.  Energy change -3.297e-09 , Iteration dutation: 0.16816473007202148
INFO 2021-03-10 21:09:43,351 Iteration: 223. Energy -2.0949541614786393.  Energy change 0.000e+00 , Iteration dutation: 0.16834163665771484
INFO 2021-03-10 21:09:43,520 Iteration: 224. Energy -2.0949541581811633.  Energy change 3.297e-09 , Iteration dutation: 0.16840600967407227
INFO 2021-03-10 21:09:43,688 Iteration: 225. Energy -2.0949541614786393.  Energy change -3.297e-09 , Iteration dutation: 0.1690356731414795
INFO 2021-03-10 21:09:43,856 Iteration: 226. Energy -2.0949541598299013.  Energy change 1.649e-09 , Iteration dutation: 0.16881418228149414
INFO 2021-03-10 21:09:44,025 Iteration: 227. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.1678175926208496
INFO 2021-03-10 21:09:44,193 Iteration: 228. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.16887640953063965
INFO 2021-03-10 21:09:44,361 Iteration: 229. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.1680912971496582
INFO 2021-03-10 21:09:44,529 Iteration: 230. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.1677534580230713
INFO 2021-03-10 21:09:44,697 Iteration: 231. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.16784238815307617
INFO 2021-03-10 21:09:44,866 Iteration: 232. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.16852545738220215
INFO 2021-03-10 21:09:45,034 Iteration: 233. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.1682271957397461
INFO 2021-03-10 21:09:45,202 Iteration: 234. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.16840434074401855
INFO 2021-03-10 21:09:45,370 Iteration: 235. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.16799378395080566
INFO 2021-03-10 21:09:45,539 Iteration: 236. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.16828680038452148
INFO 2021-03-10 21:09:45,707 Iteration: 237. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.16860413551330566
INFO 2021-03-10 21:09:45,875 Iteration: 238. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.1681842803955078
INFO 2021-03-10 21:09:46,043 Iteration: 239. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.16755199432373047
INFO 2021-03-10 21:09:46,211 Iteration: 240. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.16845703125
INFO 2021-03-10 21:09:46,378 Iteration: 241. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.16772985458374023
INFO 2021-03-10 21:09:46,547 Iteration: 242. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.16754841804504395
INFO 2021-03-10 21:09:46,715 Iteration: 243. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.16829347610473633
INFO 2021-03-10 21:09:46,883 Iteration: 244. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.16796088218688965
INFO 2021-03-10 21:09:47,052 Iteration: 245. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.16794228553771973
INFO 2021-03-10 21:09:47,221 Iteration: 246. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.16948604583740234
INFO 2021-03-10 21:09:47,389 Iteration: 247. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.1690659523010254
INFO 2021-03-10 21:09:47,558 Iteration: 248. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.16835331916809082
INFO 2021-03-10 21:09:47,727 Iteration: 249. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.16841936111450195
INFO 2021-03-10 21:09:47,895 Iteration: 250. Energy -2.094954159829901.  Energy change 4.441e-16 , Iteration dutation: 0.16877508163452148
INFO 2021-03-10 21:09:48,063 Iteration: 251. Energy -2.094954159829901.  Energy change 0.000e+00 , Iteration dutation: 0.16831564903259277
INFO 2021-03-10 21:09:48,232 Iteration: 252. Energy -2.094954159829901.  Energy change 0.000e+00 , Iteration dutation: 0.16830682754516602
INFO 2021-03-10 21:09:48,401 Iteration: 253. Energy -2.094954159829901.  Energy change 0.000e+00 , Iteration dutation: 0.1688675880432129
INFO 2021-03-10 21:09:48,569 Iteration: 254. Energy -2.094954159829901.  Energy change 0.000e+00 , Iteration dutation: 0.1690523624420166
INFO 2021-03-10 21:09:48,738 Iteration: 255. Energy -2.094954159829901.  Energy change 0.000e+00 , Iteration dutation: 0.1677844524383545
INFO 2021-03-10 21:09:48,905 Iteration: 256. Energy -2.094954159829901.  Energy change 0.000e+00 , Iteration dutation: 0.16857576370239258
INFO 2021-03-10 21:09:49,074 Iteration: 257. Energy -2.094954159829901.  Energy change 0.000e+00 , Iteration dutation: 0.16789484024047852
INFO 2021-03-10 21:09:49,243 Iteration: 258. Energy -2.0949541598299013.  Energy change -4.441e-16 , Iteration dutation: 0.1684262752532959
INFO 2021-03-10 21:09:49,411 Iteration: 259. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.16884541511535645
INFO 2021-03-10 21:09:49,580 Iteration: 260. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.16838526725769043
INFO 2021-03-10 21:09:49,749 Iteration: 261. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.16905999183654785
INFO 2021-03-10 21:09:49,916 Iteration: 262. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.16855573654174805
INFO 2021-03-10 21:09:50,084 Iteration: 263. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.16749048233032227
INFO 2021-03-10 21:09:50,252 Iteration: 264. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.16816139221191406
INFO 2021-03-10 21:09:50,420 Iteration: 265. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.16774964332580566
INFO 2021-03-10 21:09:50,587 Iteration: 266. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.16768312454223633
INFO 2021-03-10 21:09:50,755 Iteration: 267. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.16756844520568848
INFO 2021-03-10 21:09:50,923 Iteration: 268. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.1678774356842041
INFO 2021-03-10 21:09:51,091 Iteration: 269. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.16773438453674316
INFO 2021-03-10 21:09:51,260 Iteration: 270. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.1681363582611084
INFO 2021-03-10 21:09:51,428 Iteration: 271. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.16854023933410645
INFO 2021-03-10 21:09:51,596 Iteration: 272. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.16821908950805664
INFO 2021-03-10 21:09:51,765 Iteration: 273. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.1679539680480957
INFO 2021-03-10 21:09:51,933 Iteration: 274. Energy -2.094954162593957.  Energy change -2.764e-09 , Iteration dutation: 0.16934657096862793
INFO 2021-03-10 21:09:52,102 Iteration: 275. Energy -2.0949541570658456.  Energy change 5.528e-09 , Iteration dutation: 0.1683187484741211
INFO 2021-03-10 21:09:52,270 Iteration: 276. Energy -2.094954162593957.  Energy change -5.528e-09 , Iteration dutation: 0.16832900047302246
INFO 2021-03-10 21:09:52,438 Iteration: 277. Energy -2.094954162593957.  Energy change 0.000e+00 , Iteration dutation: 0.1680009365081787
INFO 2021-03-10 21:09:52,605 Iteration: 278. Energy -2.0949541570658456.  Energy change 5.528e-09 , Iteration dutation: 0.16794610023498535
INFO 2021-03-10 21:09:52,773 Iteration: 279. Energy -2.0949541570658456.  Energy change 0.000e+00 , Iteration dutation: 0.1675729751586914
INFO 2021-03-10 21:09:52,941 Iteration: 280. Energy -2.094954162593957.  Energy change -5.528e-09 , Iteration dutation: 0.16731572151184082
INFO 2021-03-10 21:09:53,109 Iteration: 281. Energy -2.0949541570658456.  Energy change 5.528e-09 , Iteration dutation: 0.1681060791015625
INFO 2021-03-10 21:09:53,277 Iteration: 282. Energy -2.0949541587145837.  Energy change -1.649e-09 , Iteration dutation: 0.16822028160095215
INFO 2021-03-10 21:09:53,446 Iteration: 283. Energy -2.094954160945219.  Energy change -2.231e-09 , Iteration dutation: 0.16851258277893066
INFO 2021-03-10 21:09:53,613 Iteration: 284. Energy -2.0949541587145837.  Energy change 2.231e-09 , Iteration dutation: 0.16829752922058105
INFO 2021-03-10 21:09:53,781 Iteration: 285. Energy -2.0949541587145837.  Energy change 0.000e+00 , Iteration dutation: 0.16771507263183594
INFO 2021-03-10 21:09:53,950 Iteration: 286. Energy -2.094954160945219.  Energy change -2.231e-09 , Iteration dutation: 0.16798710823059082
INFO 2021-03-10 21:09:54,117 Iteration: 287. Energy -2.094954160945219.  Energy change 0.000e+00 , Iteration dutation: 0.16853022575378418
INFO 2021-03-10 21:09:54,287 Iteration: 288. Energy -2.0949541587145837.  Energy change 2.231e-09 , Iteration dutation: 0.16745281219482422
INFO 2021-03-10 21:09:54,455 Iteration: 289. Energy -2.094954160945219.  Energy change -2.231e-09 , Iteration dutation: 0.16912317276000977
INFO 2021-03-10 21:09:54,622 Iteration: 290. Energy -2.0949541598299013.  Energy change 1.115e-09 , Iteration dutation: 0.1683971881866455
INFO 2021-03-10 21:09:54,791 Iteration: 291. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.16720151901245117
INFO 2021-03-10 21:09:54,958 Iteration: 292. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.1684119701385498
INFO 2021-03-10 21:09:55,126 Iteration: 293. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.16784262657165527
INFO 2021-03-10 21:09:55,294 Iteration: 294. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.16769003868103027
INFO 2021-03-10 21:09:55,463 Iteration: 295. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.16827607154846191
INFO 2021-03-10 21:09:55,631 Iteration: 296. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.1687777042388916
INFO 2021-03-10 21:09:55,799 Iteration: 297. Energy -2.0949541598299013.  Energy change 0.000e+00 , Iteration dutation: 0.16769862174987793
INFO 2021-03-10 21:09:55,967 Iteration: 298. Energy -2.094954159829901.  Energy change 4.441e-16 , Iteration dutation: 0.1681978702545166
INFO 2021-03-10 21:09:56,134 Iteration: 299. Energy -2.094954159829901.  Energy change 0.000e+00 , Iteration dutation: 0.16764426231384277
INFO 2021-03-10 21:09:56,303 Iteration: 300. Energy -2.094954159829901.  Energy change 0.000e+00 , Iteration dutation: 0.16765761375427246
INFO 2021-03-10 21:09:56,471 Iteration: 301. Energy -2.094954159829901.  Energy change 0.000e+00 , Iteration dutation: 0.1687333583831787
INFO 2021-03-10 21:09:56,638 Iteration: 302. Energy -2.094954159829901.  Energy change 0.000e+00 , Iteration dutation: 0.1677699089050293
INFO 2021-03-10 21:09:56,806 Iteration: 303. Energy -2.094954159829901.  Energy change 0.000e+00 , Iteration dutation: 0.16698908805847168
INFO 2021-03-10 21:09:56,973 Iteration: 304. Energy -2.094954159829901.  Energy change 0.000e+00 , Iteration dutation: 0.1677873134613037
INFO 2021-03-10 21:09:57,141 Iteration: 305. Energy -2.094954159829901.  Energy change 0.000e+00 , Iteration dutation: 0.1674344539642334
INFO 2021-03-10 21:09:57,309 Iteration: 306. Energy -2.094954159829901.  Energy change 0.000e+00 , Iteration dutation: 0.16770625114440918
INFO 2021-03-10 21:09:57,477 Iteration: 307. Energy -2.094954159829901.  Energy change 0.000e+00 , Iteration dutation: 0.16820573806762695
INFO 2021-03-10 21:09:57,644 Iteration: 308. Energy -2.094954159829901.  Energy change 0.000e+00 , Iteration dutation: 0.16799449920654297
INFO 2021-03-10 21:09:57,812 Iteration: 309. Energy -2.094954159829901.  Energy change 0.000e+00 , Iteration dutation: 0.1671898365020752
INFO 2021-03-10 21:09:57,979 Iteration: 310. Energy -2.094954159829901.  Energy change 0.000e+00 , Iteration dutation: 0.16791892051696777
INFO 2021-03-10 21:09:58,147 Iteration: 311. Energy -2.094954159829901.  Energy change 0.000e+00 , Iteration dutation: 0.16723847389221191
INFO 2021-03-10 21:09:58,316 Iteration: 312. Energy -2.094954159829901.  Energy change 0.000e+00 , Iteration dutation: 0.16782379150390625
INFO 2021-03-10 21:09:58,484 Iteration: 313. Energy -2.094954159829901.  Energy change 0.000e+00 , Iteration dutation: 0.1687476634979248
INFO 2021-03-10 21:09:58,652 Iteration: 314. Energy -2.094954159829901.  Energy change 0.000e+00 , Iteration dutation: 0.1685163974761963
INFO 2021-03-10 21:09:58,821 Iteration: 315. Energy -2.094954159829901.  Energy change 0.000e+00 , Iteration dutation: 0.16718435287475586
INFO 2021-03-10 21:09:58,988 Iteration: 316. Energy -2.094954159829901.  Energy change 0.000e+00 , Iteration dutation: 0.1692352294921875
INFO 2021-03-10 21:09:59,155 Iteration: 317. Energy -2.094954159829901.  Energy change 0.000e+00 , Iteration dutation: 0.1669025421142578
INFO 2021-03-10 21:09:59,323 Iteration: 318. Energy -2.094954159829901.  Energy change 0.000e+00 , Iteration dutation: 0.16728758811950684
INFO 2021-03-10 21:09:59,491 Iteration: 319. Energy -2.094954159829901.  Energy change 0.000e+00 , Iteration dutation: 0.16826081275939941
INFO 2021-03-10 21:09:59,658 Iteration: 320. Energy -2.094954159829901.  Energy change 0.000e+00 , Iteration dutation: 0.1676170825958252
INFO 2021-03-10 21:09:59,825 Iteration: 321. Energy -2.094954159829901.  Energy change 0.000e+00 , Iteration dutation: 0.16678547859191895
INFO 2021-03-10 21:09:59,992 Iteration: 322. Energy -2.094954159829901.  Energy change 0.000e+00 , Iteration dutation: 0.16739654541015625
INFO 2021-03-10 21:10:00,159 Iteration: 323. Energy -2.094954159829901.  Energy change 0.000e+00 , Iteration dutation: 0.16683411598205566
INFO 2021-03-10 21:10:00,327 Iteration: 324. Energy -2.094954159829901.  Energy change 0.000e+00 , Iteration dutation: 0.16715312004089355
